-3018.5009680	-23381.923406	-27000.000000
-3103.5923600	-21530.128691	-27000.000000
-3272.4005980	-17826.041813	-27000.000000
-3328.2639430	-16591.197411	-27000.000000
-3522.1837350	-12268.664830	-27000.000000
-3549.6842490	-11651.085829	-27000.000000
-3767.8532780	-6709.7967720	-27000.000000
-4775.3493440	-1436.4121860	-27000.000000
-5779.6151340	3838.4921830	-27000.000000
-6780.6524860	9114.9122370	-27000.000000
-7778.4633100	14392.847761	-27000.000000
-8406.4549540	20242.005710	-27000.000000
-9030.1702280	26092.916789	-27000.000000
-9649.6096990	31945.577462	-27000.000000
-10264.776406	37799.981861	-27000.000000
-10558.120997	42864.364985	-27000.000000
-10848.142399	47929.982648	-27000.000000
-11134.842521	52996.834777	-27000.000000
-11418.222846	58064.916212	-27000.000000
-11698.284437	63134.226457	-27000.000000
-11975.030970	68204.762683	-27000.000000
-12248.461313	73276.521922	-27000.000000
-12518.579286	78349.501202	-27000.000000
-12785.385806	83423.700171	-27000.000000
-13048.882289	88499.113737	-27000.000000
-14673.992571	93312.779920	-27000.000000
-16296.926024	98127.667205	-27000.000000
-17917.685123	102943.77609	-27000.000000
-19536.269233	107761.10381	-27000.000000
-21152.680333	112579.65009	-27000.000000
-22766.920049	117399.41471	-27000.000000
-24378.987746	122220.39493	-27000.000000
-25988.886110	127042.59143	-27000.000000
-27596.614999	131866.00098	-27000.000000
-28188.775421	137287.12513	-27000.000000
-28777.399249	142709.69893	-27000.000000
-29362.486199	148133.71995	-27000.000000
-29944.040726	153559.18659	-27000.000000
-30522.062124	158986.09544	-27000.000000
-31096.552867	164414.44630	-27000.000000
-31667.514935	169844.23520	-27000.000000
-32234.948398	175275.45924	-27000.000000
-32798.855591	180708.11892	-27000.000000
-33359.238352	186142.20985	-27000.000000
-34111.669758	191414.25313	-27000.000000
-34860.915861	196687.68254	-27000.000000
-35606.975741	201962.49704	-27000.000000
-36349.851165	207238.69301	-27000.000000
-37089.543265	212516.27145	-27000.000000
-37826.053314	217795.22952	-27000.000000
-38559.382160	223075.56440	-27000.000000
-39289.531006	228357.27743	-27000.000000
-40331.642352	233335.00624	-27000.000000
-41371.140727	238313.99675	-27000.000000
-42408.030020	243294.24887	-27000.000000
-43442.308108	248275.76135	-27000.000000
-44473.978740	253258.53395	-27000.000000
-45503.039937	258242.56571	-27000.000000
-46529.495303	263227.85653	-27000.000000
-47553.343566	268214.40615	-27000.000000
-48574.586000	273202.21216	-27000.000000
-49593.223593	278191.27696	-27000.000000
-49959.412275	284030.99821	-27000.000000
-50321.484040	289872.27510	-27000.000000
-50679.438816	295715.10657	-27000.000000
-51033.279434	301559.49077	-27000.000000
-51033.279434	320000.00000	-27000.000000
-53176.176787	-320000.00000	-25250.000000
-53176.176787	-301757.09479	-25250.000000
-51741.888039	-296795.04027	-25250.000000
-50303.304112	-291832.78882	-25250.000000
-48860.425855	-286870.34468	-25250.000000
-47413.257864	-281907.70920	-25250.000000
-45961.799927	-276944.88556	-25250.000000
-44506.056498	-271981.87525	-25250.000000
-43046.028427	-267018.68221	-25250.000000
-41581.719814	-262055.30760	-25250.000000
-40113.131508	-257091.75521	-25250.000000
-38640.268034	-252128.02662	-25250.000000
-36893.738043	-246950.65808	-25250.000000
-35142.489388	-241773.30482	-25250.000000
-33386.522845	-236595.97015	-25250.000000
-31625.842869	-231418.65515	-25250.000000
-29860.450310	-226241.36319	-25250.000000
-28090.349764	-221064.09690	-25250.000000
-26315.544340	-215886.85756	-25250.000000
-24536.035314	-210709.64911	-25250.000000
-22751.826572	-205532.47149	-25250.000000
-21575.146512	-200558.20927	-25250.000000
-20394.330301	-195583.50284	-25250.000000
-19209.378576	-190608.35624	-25250.000000
-18020.295439	-185632.77003	-25250.000000
-16827.081737	-180656.74746	-25250.000000
-15629.740441	-175680.29264	-25250.000000
-14428.274661	-170703.40585	-25250.000000
-13222.685247	-165726.09119	-25250.000000
-12012.976229	-160748.34943	-25250.000000
-10799.147677	-155770.18405	-25250.000000
-8889.9600750	-149904.69865	-25250.000000
-6974.8551920	-144039.10768	-25250.000000
-5053.8365620	-138173.41397	-25250.000000
-3126.9095600	-132307.62190	-25250.000000
-1497.5470920	-126405.17836	-25250.000000
137.65148190	-120502.31742	-25250.000000
1778.6825551	-114599.04197	-25250.000000
3425.5425216	-108695.35591	-25250.000000
4028.1682655	-103080.80369	-25250.000000
4635.5964665	-97465.123840	-25250.000000
5247.8225284	-91848.318850	-25250.000000
5864.8434814	-86230.393800	-25250.000000
6486.6574870	-80611.351370	-25250.000000
5981.8598956	-74850.537440	-25250.000000
5481.4168092	-69087.995190	-25250.000000
4985.3239851	-63323.726900	-25250.000000
4493.5802213	-57557.738850	-25250.000000
4006.1814872	-51790.033520	-25250.000000
3765.9763237	-46794.285780	-25250.000000
3529.1217857	-41797.311430	-25250.000000
3295.6180852	-36799.114070	-25250.000000
3065.4626769	-31799.694400	-25250.000000
2838.6539341	-26799.057870	-25250.000000
2615.1898065	-21797.204408	-25250.000000
2395.0688090	-16794.139462	-25250.000000
2178.2880426	-11789.863525	-25250.000000
1964.8480728	-6784.3804150	-25250.000000
957.26835650	-1463.1837440	-25250.000000
-47.017585800	3859.5591570	-25250.000000
-1048.0127237	9183.8443290	-25250.000000
-2045.7181180	14509.669438	-25250.000000
-2674.3175200	20381.191407	-25250.000000
-3298.6056930	26254.479870	-25250.000000
-3918.5865950	32129.529736	-25250.000000
-4534.2619940	38006.337540	-25250.000000
-4830.2633270	43108.142170	-25250.000000
-5122.8945900	48211.201631	-25250.000000
-5412.1545790	53315.512884	-25250.000000
-5698.0478210	58421.073806	-25250.000000
-5980.5740320	63527.882136	-25250.000000
-6259.7346280	68635.933912	-25250.000000
-6535.5336370	73745.227651	-25250.000000
-6807.9697890	78855.760383	-25250.000000
-7077.0468290	83967.530481	-25250.000000
-7342.7663150	89080.534268	-25250.000000
-8968.9589640	93903.767959	-25250.000000
-10592.967927	98728.226075	-25250.000000
-12214.794899	103553.90706	-25250.000000
-13834.439527	108380.81057	-25250.000000
-15451.903439	113208.93524	-25250.000000
-17067.187623	118038.27982	-25250.000000
-18680.293564	122868.84282	-25250.000000
-20291.221051	127700.62416	-25250.000000
-21899.971780	132533.62257	-25250.000000
-22491.874462	137952.48080	-25250.000000
-23080.243378	143372.78626	-25250.000000
-23665.081143	148794.53889	-25250.000000
-24246.389668	154217.73409	-25250.000000
-24824.169235	159642.36945	-25250.000000
-25398.422603	165068.44420	-25250.000000
-25969.150689	170495.95529	-25250.000000
-26536.353424	175924.90012	-25250.000000
-27100.035049	181355.27712	-25250.000000
-27660.194788	186787.08296	-25250.000000
-28411.135826	192044.65777	-25250.000000
-29158.909449	197303.60918	-25250.000000
-29903.515730	202563.93668	-25250.000000
-30644.956293	207825.63810	-25250.000000
-31383.232836	213088.71116	-25250.000000
-32118.345995	218353.15636	-25250.000000
-32850.295771	223618.97002	-25250.000000
-33579.084780	228886.15080	-25250.000000
-34621.029461	233862.12380	-25250.000000
-35660.366899	238839.35630	-25250.000000
-36697.095042	243817.84695	-25250.000000
-37731.217072	248797.59611	-25250.000000
-38762.732706	253778.60109	-25250.000000
-39791.643076	258760.86373	-25250.000000
-40817.949314	263744.38163	-25250.000000
-41841.650287	268729.15479	-25250.000000
-42862.748895	273715.18341	-25250.000000
-43881.244855	278702.46510	-25250.000000
-44247.191777	284539.68722	-25250.000000
-44609.024963	290378.46336	-25250.000000
-44966.745051	296218.78891	-25250.000000
-45320.352324	302060.66373	-25250.000000
-45320.352324	320000.00000	-25250.000000
-47516.987530	-320000.00000	-23500.000000
-47516.987530	-302642.57774	-23500.000000
-46080.469769	-297664.35346	-23500.000000
-44639.624868	-292685.92616	-23500.000000
-43194.454736	-287707.29791	-23500.000000
-41744.962910	-282728.47237	-23500.000000
-40291.151367	-277749.45167	-23500.000000
-38833.022443	-272770.23814	-23500.000000
-37370.578754	-267790.83455	-23500.000000
-35903.822420	-262811.24328	-23500.000000
-34432.756200	-257831.46683	-23500.000000
-32957.381790	-252851.50702	-23500.000000
-31208.853374	-247655.94618	-23500.000000
-29455.567968	-242460.39228	-23500.000000
-27697.529885	-237264.84763	-23500.000000
-25934.740539	-232069.31635	-23500.000000
-24167.204033	-226873.79928	-23500.000000
-22394.922556	-221678.30103	-23500.000000
-20617.899363	-216482.82129	-23500.000000
-18836.136222	-211287.36468	-23500.000000
-17049.637586	-206091.93198	-23500.000000
-15873.299129	-201121.04088	-23500.000000
-14692.826289	-196149.70255	-23500.000000
-13508.220339	-191177.92191	-23500.000000
-12319.485664	-186205.70040	-23500.000000
-11126.622121	-181233.04083	-23500.000000
-9929.6347320	-176259.94526	-23500.000000
-8728.5229300	-171286.41666	-23500.000000
-7523.2920190	-166312.45694	-23500.000000
-6313.9422110	-161338.06814	-23500.000000
-5100.4765470	-156363.25459	-23500.000000
-3191.7277750	-150501.97351	-23500.000000
-1277.0644800	-144640.58339	-23500.000000
643.50902630	-138779.08741	-23500.000000
2569.9891369	-132917.48891	-23500.000000
4198.9177947	-127019.07765	-23500.000000
5833.6806491	-121120.24439	-23500.000000
7474.2734576	-115220.99365	-23500.000000
9120.6919773	-109321.32883	-23500.000000
9722.9458537	-103710.04083	-23500.000000
10329.997450	-98097.622020	-23500.000000
10941.844290	-92484.077140	-23500.000000
11558.483405	-86869.410010	-23500.000000
12179.912321	-81253.623820	-23500.000000
11674.780409	-75495.484870	-23500.000000
11173.997770	-69735.615480	-23500.000000
10677.561363	-63974.021820	-23500.000000
10185.469632	-58210.708540	-23500.000000
9697.7193243	-52445.677630	-23500.000000
9461.5545690	-47386.008860	-23500.000000
9228.8331408	-42325.082710	-23500.000000
8999.5517164	-37262.903210	-23500.000000
8773.7090936	-32199.472560	-23500.000000
8551.3039998	-27134.793160	-23500.000000
8332.3333944	-22068.868893	-23500.000000
8116.7964995	-17001.701394	-23500.000000
7904.6902745	-11933.294690	-23500.000000
7696.0134467	-6863.6509030	-23500.000000
6688.3799196	-1494.6569960	-23500.000000
5684.1023919	3875.9095870	-23500.000000
4683.1806516	9248.0442510	-23500.000000
3685.6122238	14621.744802	-23500.000000
3056.4228116	20515.628174	-23500.000000
2431.5768029	26411.290698	-23500.000000
1811.0708741	32308.729050	-23500.000000
1194.9031868	38207.936865	-23500.000000
896.27169920	43347.157767	-23500.000000
601.05963850	48487.653159	-23500.000000
309.26622700	53629.419433	-23500.000000
20.889555400	58772.454116	-23500.000000
-264.07242680	63916.753601	-23500.000000
-545.62049750	69062.316826	-23500.000000
-823.75677790	74209.140258	-23500.000000
-1098.4821874	79357.220572	-23500.000000
-1369.8001200	84506.556778	-23500.000000
-1637.7116360	89657.144987	-23500.000000
-3264.9791590	94489.951843	-23500.000000
-4890.0552870	99323.984328	-23500.000000
-6512.9414340	104159.24371	-23500.000000
-8133.6381670	108995.72788	-23500.000000
-9752.1466170	113833.43413	-23500.000000
-11368.467702	118672.36397	-23500.000000
-12982.603120	123512.51469	-23500.000000
-14594.551599	128353.88546	-23500.000000
-16204.316955	133196.47585	-23500.000000
-16795.962109	138613.07501	-23500.000000
-17384.077739	144031.11943	-23500.000000
-17968.666320	149450.60890	-23500.000000
-18549.728984	154871.53817	-23500.000000
-19127.268206	160293.90690	-23500.000000
-19701.284692	165717.71212	-23500.000000
-20271.778938	171142.95078	-23500.000000
-20838.754055	176569.62205	-23500.000000
-21402.210538	181997.72287	-23500.000000
-21962.149094	187427.25042	-23500.000000
-22711.610511	192670.36497	-23500.000000
-23457.921979	197914.84699	-23500.000000
-24201.086185	203160.69521	-23500.000000
-24941.103413	208407.90963	-23500.000000
-25677.973945	213656.48658	-23500.000000
-26411.700185	218906.42491	-23500.000000
-27142.282558	224157.72479	-23500.000000
-27869.721205	229410.38252	-23500.000000
-28911.502474	234384.60606	-23500.000000
-29950.677843	239360.08465	-23500.000000
-30987.248442	244336.82012	-23500.000000
-32021.214484	249314.80901	-23500.000000
-33052.577313	254294.05351	-23500.000000
-34081.337211	259274.55136	-23500.000000
-35107.495097	264256.30064	-23500.000000
-36131.051750	269239.30383	-23500.000000
-37152.006957	274223.55790	-23500.000000
-38170.363617	279209.06348	-23500.000000
-38536.070052	285043.79227	-23500.000000
-38897.666640	290880.06978	-23500.000000
-39255.153171	296717.89507	-23500.000000
-39608.530775	302557.26715	-23500.000000
-39608.530775	320000.00000	-23500.000000
-41859.759433	-320000.00000	-21750.000000
-41859.759433	-303532.33749	-21750.000000
-40421.006366	-298537.95709	-21750.000000
-38977.895612	-293543.36717	-21750.000000
-37530.429151	-288548.56858	-21750.000000
-36078.608963	-283553.56671	-21750.000000
-34622.437877	-278558.36281	-21750.000000
-33161.918366	-273562.95795	-21750.000000
-31697.052553	-268567.35751	-21750.000000
-30227.842417	-263571.56218	-21750.000000
-28754.292555	-258575.57474	-21750.000000
-27276.402613	-253579.39793	-21750.000000
-25525.868276	-248365.65639	-21750.000000
-23770.540321	-243151.91513	-21750.000000
-22010.422567	-237938.17472	-21750.000000
-20245.517487	-232724.44032	-21750.000000
-18475.827557	-227510.71242	-21750.000000
-16701.357727	-222296.99400	-21750.000000
-14922.108562	-217083.28859	-21750.000000
-13138.084093	-211869.59641	-21750.000000
-11349.286723	-206655.92254	-21750.000000
-10173.289233	-201688.39656	-21750.000000
-8993.1594820	-196720.42278	-21750.000000
-7808.8990240	-191752.00430	-21750.000000
-6620.5116090	-186783.14232	-21750.000000
-5427.9980840	-181813.84066	-21750.000000
-4231.3629050	-176844.10095	-21750.000000
-3030.6058590	-171873.92581	-21750.000000
-1825.7311170	-166903.31685	-21750.000000
-616.73967120	-161932.27818	-21750.000000
596.36459090	-156960.81045	-21750.000000
2504.6747442	-151103.72979	-21750.000000
4418.8965223	-145246.53649	-21750.000000
6339.0268140	-139389.23324	-21750.000000
8265.0610937	-133531.82540	-21750.000000
9893.5578507	-127637.44027	-21750.000000
11527.886259	-121742.63002	-21750.000000
13168.040873	-115847.39954	-21750.000000
14814.018441	-109951.75194	-21750.000000
15415.900662	-104343.72044	-21750.000000
16022.577350	-98734.557860	-21750.000000
16634.046666	-93124.266870	-21750.000000
17250.305005	-87512.851940	-21750.000000
17871.348547	-81900.317590	-21750.000000
17365.883517	-76144.845210	-21750.000000
16864.762740	-70387.643170	-21750.000000
16367.985224	-64628.717420	-21750.000000
15875.546657	-58868.070570	-21750.000000
15387.444705	-53105.708210	-21750.000000
15155.348501	-47982.153190	-21750.000000
14926.785214	-42857.310460	-21750.000000
14701.755057	-37731.183900	-21750.000000
14480.255272	-32603.774440	-21750.000000
14262.283950	-27475.087800	-21750.000000
14047.839111	-22345.123987	-21750.000000
13836.918209	-17213.888088	-21750.000000
13629.520679	-12081.383215	-21750.000000
13425.643762	-6947.6100050	-21750.000000
12417.984992	-1530.8344180	-21750.000000
11413.747274	3887.5405750	-21750.000000
10412.928135	9307.5100930	-21750.000000
9415.5270794	14729.072086	-21750.000000
8785.7637793	20645.315023	-21750.000000
8160.3761268	26563.349415	-21750.000000
7539.3629903	32483.172434	-21750.000000
6922.7194202	38404.779554	-21750.000000
6621.4842947	43581.411850	-21750.000000
6323.7184471	48759.336949	-21750.000000
6029.4201805	53938.552022	-21750.000000
5738.5879392	59119.054243	-21750.000000
5451.2198141	64300.840993	-21750.000000
5167.3140373	69483.909375	-21750.000000
4886.8689118	74668.256842	-21750.000000
4609.8821748	79853.881415	-21750.000000
4336.3528365	85040.778143	-21750.000000
4066.2798361	90228.946533	-21750.000000
2437.9465622	95071.330584	-21750.000000
811.81140040	99914.943304	-21750.000000
-812.12557850	104759.78476	-21750.000000
-2433.8669910	109605.85348	-21750.000000
-4053.4117760	114453.14725	-21750.000000
-5670.7609240	119301.66624	-21750.000000
-7285.9167680	124151.40851	-21750.000000
-8898.8801570	129002.37422	-21750.000000
-10509.649888	133854.56132	-21750.000000
-11101.037655	139268.90708	-21750.000000
-11688.901554	144684.69752	-21750.000000
-12273.242436	150101.92941	-21750.000000
-12854.060936	155520.59969	-21750.000000
-13431.360590	160940.70667	-21750.000000
-14005.140337	166362.24787	-21750.000000
-14575.403359	171785.22167	-21750.000000
-15142.150505	177209.62510	-21750.000000
-15705.382269	182635.45512	-21750.000000
-16265.101339	188062.71116	-21750.000000
-17013.093388	193291.37287	-21750.000000
-17757.954439	198521.39300	-21750.000000
-18499.686825	203752.77191	-21750.000000
-19238.291536	208985.50620	-21750.000000
-19973.768219	214219.59552	-21750.000000
-20706.117935	219455.03682	-21750.000000
-21435.342945	224691.83026	-21750.000000
-22161.443958	229929.97285	-21750.000000
-23203.061532	234902.45076	-21750.000000
-24242.077024	239876.18287	-21750.000000
-25278.489585	244851.16677	-21750.000000
-26312.302044	249827.40288	-21750.000000
-27343.513198	254804.89057	-21750.000000
-28372.123401	259783.62793	-21750.000000
-29398.135129	264763.61602	-21750.000000
-30421.547956	269744.85188	-21750.000000
-31442.362873	274727.33789	-21750.000000
-32460.579384	279711.07132	-21750.000000
-32826.049362	285543.31153	-21750.000000
-33187.411333	291377.09719	-21750.000000
-33544.666498	297212.42724	-21750.000000
-33897.815353	303049.30005	-21750.000000
-33897.815353	320000.00000	-21750.000000
-36204.490870	-320000.00000	-20000.000000
-36204.490870	-304426.37976	-20000.000000
-34763.499315	-299415.85618	-20000.000000
-33318.118042	-294405.11566	-20000.000000
-31868.348605	-289394.16159	-20000.000000
-30414.195813	-284382.99582	-20000.000000
-28955.660020	-279371.62053	-20000.000000
-27492.744478	-274360.03884	-20000.000000
-26025.450531	-269348.25406	-20000.000000
-24553.783128	-264336.26804	-20000.000000
-23077.742553	-259324.08262	-20000.000000
-21597.331846	-254311.70126	-20000.000000
-20020.255116	-249602.98535	-20000.000000
-19844.783104	-249079.79401	-20000.000000
-18439.266955	-244894.26167	-20000.000000
-18087.405671	-243847.87756	-20000.000000
-16854.369270	-240185.53324	-20000.000000
-16325.200607	-238615.95609	-20000.000000
-15265.563053	-235476.80121	-20000.000000
-14558.172652	-233384.03051	-20000.000000
-13672.850213	-230768.06833	-20000.000000
-12786.323006	-228152.10501	-20000.000000
-12076.234426	-226059.33531	-20000.000000
-11009.656195	-222920.18057	-20000.000000
-10475.716965	-221350.60441	-20000.000000
-9228.1734210	-217688.26123	-20000.000000
-8871.2999520	-216641.87775	-20000.000000
-7441.8794220	-212456.34789	-20000.000000
-7262.9848000	-211933.15774	-20000.000000
-5650.7751160	-207224.44459	-20000.000000
-4475.1178150	-202260.28084	-20000.000000
-3295.3297380	-197295.66780	-20000.000000
-2111.4147020	-192330.60645	-20000.000000
-923.37348630	-187365.10110	-20000.000000
268.79065700	-182399.15163	-20000.000000
1465.0747579	-177432.76268	-20000.000000
2665.4781094	-172465.93696	-20000.000000
3869.9968931	-167498.67516	-20000.000000
5078.6300483	-162530.98132	-20000.000000
6291.3744637	-157562.85587	-20000.000000
8199.2467058	-151709.97111	-20000.000000
10113.028734	-145856.96961	-20000.000000
12032.716801	-140003.85611	-20000.000000
13958.304543	-134150.63272	-20000.000000
15586.370601	-128260.26911	-20000.000000
17220.264634	-122369.47771	-20000.000000
18859.982751	-116478.26225	-20000.000000
20505.520428	-110586.62698	-20000.000000
21107.032832	-104981.84705	-20000.000000
21713.336238	-99375.934540	-20000.000000
22324.428596	-93768.892490	-20000.000000
22940.306511	-88160.724880	-20000.000000
23560.967791	-82551.436290	-20000.000000
23055.169361	-76798.623130	-20000.000000
22553.711647	-71044.081440	-20000.000000
22056.593447	-65287.815680	-20000.000000
21563.809388	-59529.829680	-20000.000000
21075.358832	-53770.128580	-20000.000000
20847.354372	-48582.721960	-20000.000000
20622.978642	-43393.996870	-20000.000000
20402.227401	-38203.956840	-20000.000000
20185.099374	-33012.604420	-20000.000000
19971.593148	-27819.942010	-20000.000000
19761.705471	-22625.974002	-20000.000000
19555.435069	-17430.702795	-20000.000000
19352.780316	-12234.130725	-20000.000000
19153.738172	-7036.2621030	-20000.000000
18146.082654	-1571.7179170	-20000.000000
17141.914657	3894.4507050	-20000.000000
16141.229939	9362.2400870	-20000.000000
15144.027439	14831.647753	-20000.000000
14513.705736	20770.247356	-20000.000000
13887.792774	26710.653122	-20000.000000
13266.287279	32652.859111	-20000.000000
12649.185928	38596.863272	-20000.000000
12345.375095	43810.900385	-20000.000000
12045.083038	49026.249677	-20000.000000
11748.307211	54242.908742	-20000.000000
11455.047472	59460.873338	-20000.000000
11165.300428	64680.142051	-20000.000000
10879.065794	69900.710639	-20000.000000
10596.341169	75122.577121	-20000.000000
10317.124146	80345.739376	-20000.000000
10041.414303	85570.193021	-20000.000000
9769.2100119	90795.936994	-20000.000000
8139.8177042	95647.903120	-20000.000000
6512.6316404	100501.10096	-20000.000000
4887.6507597	105355.52930	-20000.000000
3264.8742845	110211.18709	-20000.000000
1644.3021439	115068.07213	-20000.000000
25.932358100	119926.18584	-20000.000000
-1590.2364870	124785.52497	-20000.000000
-3204.2043920	129646.08909	-20000.000000
-4815.9724170	134507.87715	-20000.000000
-5407.1043520	139919.97642	-20000.000000
-5994.7166630	145333.51841	-20000.000000
-6578.8092800	150748.49894	-20000.000000
-7159.3859490	156164.91666	-20000.000000
-7736.4459640	161582.76931	-20000.000000
-8309.9905980	167002.05336	-20000.000000
-8880.0226790	172422.76781	-20000.000000
-9446.5429150	177844.90956	-20000.000000
-10009.552365	183268.47500	-20000.000000
-10569.052444	188693.46470	-20000.000000
-11315.586226	193907.68170	-20000.000000
-12059.008315	199123.24913	-20000.000000
-12799.319699	204340.16544	-20000.000000
-13536.521510	209558.42893	-20000.000000
-14270.615376	214778.03727	-20000.000000
-15001.600658	219998.99010	-20000.000000
-15729.479125	225221.28523	-20000.000000
-16454.251625	230444.92110	-20000.000000
-17495.708262	235415.66038	-20000.000000
-18534.564160	240387.64926	-20000.000000
-19570.822218	245360.88808	-20000.000000
-20604.480952	250335.37623	-20000.000000
-21635.540997	255311.11178	-20000.000000
-22664.004476	260288.09531	-20000.000000
-23689.870539	265266.32496	-20000.000000
-24713.141874	270245.80090	-20000.000000
-25733.816289	275226.52219	-20000.000000
-26751.896612	280208.48954	-20000.000000
-27117.129992	286038.24540	-20000.000000
-27478.259466	291869.54431	-20000.000000
-27835.286165	297702.38527	-20000.000000
-28188.208958	303536.76448	-20000.000000
-28188.208958	320000.00000	-20000.000000
14483.345399	91266.190863	-19166.666670
12912.208862	96132.888499	-19166.666670
11343.330540	101000.83050	-19166.666670
9776.7097986	105870.01298	-19166.666670
8212.3456468	110740.43721	-19166.666670
6650.2364585	115612.10029	-19166.666670
5090.3835065	120485.00123	-19166.666670
3532.7830432	125359.13940	-19166.666670
1977.4364827	130234.51253	-19166.666670
424.34191590	135111.12182	-19166.666670
-219.79057170	140515.13993	-19166.666670
-860.44755890	145920.60640	-19166.666670
-1497.6298230	151327.51806	-19166.666670
-2131.3394860	156735.87448	-19166.666670
-2761.5785980	162145.67149	-19166.666670
-3388.3477960	167556.90704	-19166.666670
-4011.6483520	172969.57900	-19166.666670
-4631.4815400	178383.68498	-19166.666670
-5247.8479240	183799.22186	-19166.666670
-5860.7495560	189216.18971	-19166.666670
25754.410693	-54314.414700	-19000.000000
25578.705830	-49075.185210	-19000.000000
25406.731238	-43834.628200	-19000.000000
25238.486069	-38592.747760	-19000.000000
25073.968696	-33349.547940	-19000.000000
24913.175513	-28105.030210	-19000.000000
24756.105177	-22859.198466	-19000.000000
24602.756485	-17612.056876	-19000.000000
24453.125619	-12363.606997	-19000.000000
24307.211377	-7113.8525770	-19000.000000
23431.522490	-1603.8555670	-19000.000000
22559.468132	3907.7721720	-19000.000000
21691.048657	9421.0260450	-19000.000000
20826.259114	14935.903365	-19000.000000
20195.383889	20896.629895	-19000.000000
19568.950072	26859.175457	-19000.000000
18946.955117	32823.534535	-19000.000000
18329.398672	38789.702959	-19000.000000
18023.032426	44040.762698	-19000.000000
17720.235231	49293.152788	-19000.000000
17421.003339	54546.871744	-19000.000000
17125.336609	59801.915181	-19000.000000
16833.231717	65058.281757	-19000.000000
16544.688310	70315.967016	-19000.000000
16259.703205	75574.969615	-19000.000000
15978.276120	80835.285169	-19000.000000
15700.403944	86096.912266	-19000.000000
15426.086182	91359.846591	-19000.000000
-4919.1719640	189320.34852	-19000.000000
-5664.2691180	194520.25926	-19000.000000
-6406.2745180	199721.51196	-19000.000000
-7145.1871030	204924.10370	-19000.000000
-7881.0094200	210128.03463	-19000.000000
-8613.7405490	215333.30142	-19000.000000
-9343.3831060	220539.90388	-19000.000000
-10069.935748	225747.83965	-19000.000000
-10793.402081	230957.10740	-19000.000000
-11887.184054	235921.48271	-19000.000000
-12978.407078	240887.10671	-19000.000000
-14067.070870	245853.97669	-19000.000000
-15153.176492	250822.09444	-19000.000000
-16236.723730	255791.45720	-19000.000000
-17317.713787	260762.06516	-19000.000000
-18396.147937	265733.91834	-19000.000000
-19472.025541	270707.01483	-19000.000000
-20545.348369	275681.35554	-19000.000000
-21616.116279	280656.93780	-19000.000000
-22090.937280	286474.95363	-19000.000000
-22561.741562	292294.53634	-19000.000000
-23028.528911	298115.68332	-19000.000000
-23491.301096	303938.39434	-19000.000000
-23491.301096	320000.00000	-19000.000000
24990.025292	-111085.88354	-18750.000000
25691.940071	-105494.96559	-18750.000000
26398.678591	-99902.983580	-18750.000000
27110.235761	-94309.941610	-18750.000000
27826.611369	-88715.844010	-18750.000000
28547.800323	-83120.694870	-18750.000000
28214.210042	-77390.054660	-18750.000000
27885.035784	-71657.755870	-18750.000000
27560.274933	-65923.802940	-18750.000000
27239.924731	-60188.200040	-18750.000000
26923.982209	-54450.951430	-18750.000000
-30263.735228	-320000.00000	-18333.333330
-30263.735228	-305364.48475	-18333.333330
-28875.804613	-300330.14730	-18333.333330
-27483.461368	-295295.53209	-18333.333330
-26086.705565	-290260.64289	-18333.333330
-24685.540880	-285225.48024	-18333.333330
-23279.969294	-280190.04954	-18333.333330
-21869.993564	-275154.35098	-18333.333330
-20455.615953	-270118.38965	-18333.333330
-19036.839643	-265082.16621	-18333.333330
-17613.665058	-260045.68446	-18333.333330
-16186.097642	-255008.94631	-18333.333330
-14607.285602	-250284.66988	-18333.333330
-13024.532077	-245560.38107	-18333.333330
-11437.840393	-240836.07954	-18333.333330
-9847.2128810	-236111.76903	-18333.333330
-8252.6511680	-231387.45102	-18333.333330
-6654.1573050	-226663.12743	-18333.333330
-5051.7334140	-221938.79994	-18333.333330
-3445.3817560	-217214.47055	-18333.333330
-1835.1043130	-212490.14109	-18333.333330
-220.90320430	-207765.81325	-18333.333330
954.43073700	-202804.85418	-18333.333330
2133.8918483	-197843.44235	-18333.333330
3317.4784328	-192881.58101	-18333.333330
4505.1890054	-187919.27334	-18333.333330
5697.0196065	-182956.52034	-18333.333330
6892.9695994	-177993.32604	-18333.333330
8093.0350953	-173029.69120	-18333.333330
9297.2151748	-168065.61987	-18333.333330
10505.506161	-163101.11290	-18333.333330
11717.906569	-158136.17486	-18333.333330
13668.951993	-152291.93088	-18333.333330
15625.914417	-146447.61654	-18333.333330
17588.788536	-140603.23390	-18333.333330
19557.570885	-134758.78684	-18333.333330
21280.560867	-128882.81505	-18333.333330
23009.399753	-123006.50964	-18333.333330
24744.084149	-117129.87699	-18333.333330
26484.609036	-111252.91857	-18333.333330
19196.757983	91733.152585	-18333.333330
17683.864133	96614.503877	-18333.333330
16173.281604	101497.10795	-18333.333330
14665.008132	106380.96339	-18333.333330
13159.043293	111266.07105	-18333.333330
11655.387087	116152.42724	-18333.333330
10154.037180	121040.03119	-18333.333330
8654.9939261	125928.88256	-18333.333330
7158.2552041	130818.98048	-18333.333330
5663.8209431	135710.32149	-18333.333330
4966.7055100	141106.34533	-18333.333330
4273.0196862	146503.82242	-18333.333330
3582.7636839	151902.75155	-18333.333330
2895.9353110	157303.12968	-18333.333330
